,date,open,high,low,close,volume
86956,2022-12-09 13:49:00+05:30,18472.15,18473.4,18469.45,18469.7,0
86957,2022-12-09 13:50:00+05:30,18470,18475.55,18467.95,18473.85,0
86958,2022-12-09 13:51:00+05:30,18474.7,18481.05,18474.7,18481,0
86959,2022-12-09 13:52:00+05:30,18481.1,18486.05,18481.1,18481.35,0
86960,2022-12-09 13:53:00+05:30,18481.85,18482.75,18479.05,18481.8,0
86961,2022-12-09 13:54:00+05:30,18481.55,18482.45,18479.65,18481.7,0
86962,2022-12-09 13:55:00+05:30,18481.75,18484.45,18480.35,18480.55,0
86963,2022-12-09 13:56:00+05:30,18480.3,18481.1,18474.2,18477.05,0
86964,2022-12-09 13:57:00+05:30,18476.4,18477.75,18476,18476.25,0
86965,2022-12-09 13:58:00+05:30,18476,18476.45,18473.6,18474.65,0
86966,2022-12-09 13:59:00+05:30,18474.45,18475.45,18470.05,18470.75,0
86967,2022-12-09 14:00:00+05:30,18471.55,18472.8,18463.5,18463.8,0
86968,2022-12-09 14:01:00+05:30,18463.65,18463.65,18459.9,18461.45,0
86969,2022-12-09 14:02:00+05:30,18461.05,18467.3,18454.95,18466.35,0
86970,2022-12-09 14:03:00+05:30,18466.5,18479.2,18465.7,18472.45,0
86971,2022-12-09 14:04:00+05:30,18472.8,18473.7,18469.3,18472.85,0
86972,2022-12-09 14:05:00+05:30,18473.45,18479.6,18471,18478.7,0
86973,2022-12-09 14:06:00+05:30,18477.65,18479,18476.25,18477.45,0
86974,2022-12-09 14:07:00+05:30,18477.6,18477.95,18470.85,18471.65,0
86975,2022-12-09 14:08:00+05:30,18471.45,18473.15,18470.8,18472.2,0
86976,2022-12-09 14:09:00+05:30,18471.25,18471.95,18462.3,18462.85,0
86977,2022-12-09 14:10:00+05:30,18462.7,18462.9,18457.5,18458.05,0
86978,2022-12-09 14:11:00+05:30,18457.75,18459.95,18457.05,18458.6,0
86979,2022-12-09 14:12:00+05:30,18458.4,18458.95,18453.35,18453.55,0
86980,2022-12-09 14:13:00+05:30,18453.55,18453.8,18448.1,18448.3,0
86981,2022-12-09 14:14:00+05:30,18447.5,18455.05,18446.65,18449.3,0
86982,2022-12-09 14:15:00+05:30,18449.05,18449.05,18438.75,18439.25,0
86983,2022-12-09 14:16:00+05:30,18438.55,18442.3,18438.15,18438.7,0
86984,2022-12-09 14:17:00+05:30,18437.85,18438.8,18426.35,18426.5,0
86985,2022-12-09 14:18:00+05:30,18425.85,18428.65,18424,18426.3,0
86986,2022-12-09 14:19:00+05:30,18426.1,18430,18416.25,18416.25,0
86987,2022-12-09 14:20:00+05:30,18415.95,18420.05,18413.5,18415.7,0
86988,2022-12-09 14:21:00+05:30,18415.4,18424.1,18413.45,18422.3,0
86989,2022-12-09 14:22:00+05:30,18422.15,18423.6,18418.2,18422,0
86990,2022-12-09 14:23:00+05:30,18422,18422.4,18411.15,18422.4,0
86991,2022-12-09 14:24:00+05:30,18422.15,18433.45,18422.1,18430.5,0
86992,2022-12-09 14:25:00+05:30,18429.2,18430.1,18424.35,18427.6,0
86993,2022-12-09 14:26:00+05:30,18428.05,18428.8,18423.3,18426.05,0
86994,2022-12-09 14:27:00+05:30,18425.65,18434.95,18425.6,18433.95,0
86995,2022-12-09 14:28:00+05:30,18433.95,18441.8,18433.5,18441.8,0
86996,2022-12-09 14:29:00+05:30,18441.7,18443.5,18436.7,18436.75,0
86997,2022-12-09 14:30:00+05:30,18436.35,18444.15,18433.1,18442.85,0
86998,2022-12-09 14:31:00+05:30,18442.05,18442.8,18438.1,18440.2,0
86999,2022-12-09 14:32:00+05:30,18438.8,18442,18438.8,18439.45,0
87000,2022-12-09 14:33:00+05:30,18439.25,18441.3,18436.6,18441.3,0
87001,2022-12-09 14:34:00+05:30,18441.05,18444.8,18439.25,18440.35,0
87002,2022-12-09 14:35:00+05:30,18440.35,18442.45,18436.1,18436.85,0
87003,2022-12-09 14:36:00+05:30,18436.8,18436.95,18424.1,18424.5,0
87004,2022-12-09 14:37:00+05:30,18425.15,18432.85,18423.8,18432.4,0
87005,2022-12-09 14:38:00+05:30,18431.6,18438.6,18431.6,18437.5,0
87006,2022-12-09 14:39:00+05:30,18437.5,18439.1,18435.45,18435.8,0
87007,2022-12-09 14:40:00+05:30,18435.65,18437.75,18433.85,18434.2,0
87008,2022-12-09 14:41:00+05:30,18434.2,18438.3,18429.55,18436.95,0
87009,2022-12-09 14:42:00+05:30,18436,18441.8,18436,18440.7,0
87010,2022-12-09 14:43:00+05:30,18440.65,18445.95,18440.2,18445.5,0
87011,2022-12-09 14:44:00+05:30,18445.5,18452.55,18445.5,18447.25,0
87012,2022-12-09 14:45:00+05:30,18447.75,18456.95,18446.75,18452.25,0
87013,2022-12-09 14:46:00+05:30,18451.7,18456.75,18451.45,18451.6,0
87014,2022-12-09 14:47:00+05:30,18451.4,18460,18451.4,18459.3,0
87015,2022-12-09 14:48:00+05:30,18459.45,18459.45,18455.35,18457.5,0
87016,2022-12-09 14:49:00+05:30,18458.4,18462.85,18457.75,18461.65,0
87017,2022-12-09 14:50:00+05:30,18461.6,18463,18454.75,18458.2,0
87018,2022-12-09 14:51:00+05:30,18458.4,18463.35,18458.2,18463.15,0
87019,2022-12-09 14:52:00+05:30,18464,18468.55,18462.95,18465.6,0
87020,2022-12-09 14:53:00+05:30,18465.2,18469.1,18463.6,18467.2,0
87021,2022-12-09 14:54:00+05:30,18467.4,18470.05,18466.9,18469.35,0
87022,2022-12-09 14:55:00+05:30,18468.75,18468.75,18458.1,18458.8,0
87023,2022-12-09 14:56:00+05:30,18459.1,18462.1,18457.2,18459.25,0
87024,2022-12-09 14:57:00+05:30,18459.3,18460.1,18454.85,18455.15,0
87025,2022-12-09 14:58:00+05:30,18454.75,18462.3,18454.5,18460.7,0
87026,2022-12-09 14:59:00+05:30,18460.65,18464.8,18460.5,18463.8,0
87027,2022-12-09 15:00:00+05:30,18464.5,18482.85,18464.5,18482.15,0
87028,2022-12-09 15:01:00+05:30,18482.9,18489.65,18482.2,18486.9,0
87029,2022-12-09 15:02:00+05:30,18486.8,18492.05,18485.95,18485.95,0
87030,2022-12-09 15:03:00+05:30,18486.25,18487.45,18475.8,18479.75,0
87031,2022-12-09 15:04:00+05:30,18479.35,18482.75,18479.35,18481.05,0
87032,2022-12-09 15:05:00+05:30,18481.05,18483.8,18475.25,18475.25,0
87033,2022-12-09 15:06:00+05:30,18475,18481.1,18475,18478.4,0
87034,2022-12-09 15:07:00+05:30,18477.85,18482.45,18477.85,18481.25,0
87035,2022-12-09 15:08:00+05:30,18481.2,18492.5,18481.2,18492.35,0
87036,2022-12-09 15:09:00+05:30,18492,18497.15,18492,18497.15,0
87037,2022-12-09 15:10:00+05:30,18498.6,18500.4,18496.6,18499.05,0
87038,2022-12-09 15:11:00+05:30,18498.95,18505.35,18498.95,18501.45,0
87039,2022-12-09 15:12:00+05:30,18501.3,18503.05,18499.85,18501.9,0
87040,2022-12-09 15:13:00+05:30,18501.5,18510.15,18501.5,18509.75,0
87041,2022-12-09 15:14:00+05:30,18509.7,18510.95,18506.15,18509.5,0
87042,2022-12-09 15:15:00+05:30,18509.45,18512.2,18506.5,18508.1,0
87043,2022-12-09 15:16:00+05:30,18507.9,18509,18505.8,18508.35,0
87044,2022-12-09 15:17:00+05:30,18508.9,18510.9,18506,18507.25,0
87045,2022-12-09 15:18:00+05:30,18507.1,18508.8,18501.45,18503.75,0
87046,2022-12-09 15:19:00+05:30,18504,18505.35,18502.85,18503.05,0
87047,2022-12-09 15:20:00+05:30,18503.35,18507.15,18496.9,18500.05,0
87048,2022-12-09 15:21:00+05:30,18499.8,18499.8,18497.2,18498,0
87049,2022-12-09 15:22:00+05:30,18498.1,18501.3,18497.15,18501.15,0
87050,2022-12-09 15:23:00+05:30,18500.7,18502.65,18498.1,18498.1,0
87051,2022-12-09 15:24:00+05:30,18497.65,18498.7,18488.95,18490.35,0
87052,2022-12-09 15:25:00+05:30,18490.2,18491.5,18486.9,18487.45,0
87053,2022-12-09 15:26:00+05:30,18486.15,18491,18486.15,18488.65,0
87054,2022-12-09 15:27:00+05:30,18488.65,18495.1,18488.65,18491.65,0
87055,2022-12-09 15:28:00+05:30,18492,18497.55,18489.9,18492.75,0
87056,2022-12-09 15:29:00+05:30,18494.05,18494.2,18487.2,18493.25,0
87057,2022-12-12 09:15:00+05:30,18402.15,18416.75,18384.55,18385.7,0
87058,2022-12-12 09:16:00+05:30,18385.75,18388.2,18373.85,18378.95,0
87059,2022-12-12 09:17:00+05:30,18380.2,18380.65,18368.85,18369,0
87060,2022-12-12 09:18:00+05:30,18369.6,18369.6,18360.05,18361.45,0
87061,2022-12-12 09:19:00+05:30,18362.85,18377.6,18358.85,18377.6,0
87062,2022-12-12 09:20:00+05:30,18377.65,18377.85,18360.65,18360.65,0
87063,2022-12-12 09:21:00+05:30,18366.8,18368.55,18360.9,18366.35,0
87064,2022-12-12 09:22:00+05:30,18366.65,18369.65,18353.3,18357.65,0
87065,2022-12-12 09:23:00+05:30,18358.2,18359.8,18350.65,18355.75,0
87066,2022-12-12 09:24:00+05:30,18355.9,18357.1,18351.45,18354.65,0
87067,2022-12-12 09:25:00+05:30,18354,18354.4,18347.35,18351.2,0
87068,2022-12-12 09:26:00+05:30,18351.85,18355.7,18347.05,18350.65,0
87069,2022-12-12 09:27:00+05:30,18349.8,18355.25,18347.4,18349.75,0
87070,2022-12-12 09:28:00+05:30,18350.7,18358.15,18348.65,18353.95,0
87071,2022-12-12 09:29:00+05:30,18353.05,18357,18350.75,18354.95,0
87072,2022-12-12 09:30:00+05:30,18354.55,18365.05,18354.55,18361.35,0
87073,2022-12-12 09:31:00+05:30,18360.8,18372.05,18360.8,18370,0
87074,2022-12-12 09:32:00+05:30,18370.05,18382.55,18369.1,18380.6,0
87075,2022-12-12 09:33:00+05:30,18381.25,18391.15,18381.25,18387.5,0
87076,2022-12-12 09:34:00+05:30,18387.5,18413.15,18387.5,18413.15,0
87077,2022-12-12 09:35:00+05:30,18414.5,18433.7,18414.5,18424.95,0
87078,2022-12-12 09:36:00+05:30,18424.85,18433.6,18424.85,18431.05,0
87079,2022-12-12 09:37:00+05:30,18431.7,18438.75,18427.25,18427.25,0
87080,2022-12-12 09:38:00+05:30,18426.75,18438.35,18426.75,18428.95,0
87081,2022-12-12 09:39:00+05:30,18428.7,18432.5,18425.8,18429.75,0
87082,2022-12-12 09:40:00+05:30,18430.45,18433.9,18428.9,18432.2,0
87083,2022-12-12 09:41:00+05:30,18432.35,18446.85,18432.35,18441.15,0
87084,2022-12-12 09:42:00+05:30,18440.7,18443.3,18439.15,18442.45,0
87085,2022-12-12 09:43:00+05:30,18442.35,18455.8,18442.35,18455.15,0
87086,2022-12-12 09:44:00+05:30,18456,18467.5,18455.5,18467.35,0
87087,2022-12-12 09:45:00+05:30,18467.15,18474.7,18465.35,18472.65,0
87088,2022-12-12 09:46:00+05:30,18470.55,18471.75,18456.35,18457.65,0
87089,2022-12-12 09:47:00+05:30,18457.45,18460.9,18453.6,18460.9,0
87090,2022-12-12 09:48:00+05:30,18459.3,18464.5,18458.6,18458.6,0
87091,2022-12-12 09:49:00+05:30,18457.45,18467,18457.45,18466.2,0
87092,2022-12-12 09:50:00+05:30,18467.55,18469.4,18464.9,18467.15,0
87093,2022-12-12 09:51:00+05:30,18466.1,18468.7,18459.05,18459.05,0
87094,2022-12-12 09:52:00+05:30,18459.8,18471.65,18459.8,18471.45,0
87095,2022-12-12 09:53:00+05:30,18472.9,18479.75,18472.55,18473.55,0
87096,2022-12-12 09:54:00+05:30,18474.95,18478.75,18474.45,18477.95,0
87097,2022-12-12 09:55:00+05:30,18478.65,18484.2,18474.75,18483.6,0
87098,2022-12-12 09:56:00+05:30,18484.85,18492.2,18483.2,18483.2,0
87099,2022-12-12 09:57:00+05:30,18483.4,18485.7,18476.85,18478.3,0
87100,2022-12-12 09:58:00+05:30,18478.55,18479.25,18467,18468.6,0
87101,2022-12-12 09:59:00+05:30,18467.5,18474.05,18466.15,18466.15,0
87102,2022-12-12 10:00:00+05:30,18464.25,18478.3,18463.8,18478.3,0
87103,2022-12-12 10:01:00+05:30,18478,18478.35,18473.7,18476.9,0
87104,2022-12-12 10:02:00+05:30,18477.7,18492.85,18477.7,18491.9,0
87105,2022-12-12 10:03:00+05:30,18492.05,18501.9,18491.95,18495.7,0
87106,2022-12-12 10:04:00+05:30,18495.3,18495.6,18487.35,18492.8,0
87107,2022-12-12 10:05:00+05:30,18493.4,18498.35,18492.9,18494.15,0
87108,2022-12-12 10:06:00+05:30,18494.9,18500.8,18493.7,18498.45,0
87109,2022-12-12 10:07:00+05:30,18498.8,18499.35,18485.15,18485.75,0
87110,2022-12-12 10:08:00+05:30,18486.25,18487.5,18482.6,18482.9,0
87111,2022-12-12 10:09:00+05:30,18482.65,18487.5,18477.4,18477.4,0
87112,2022-12-12 10:10:00+05:30,18477.9,18485.2,18475.35,18477.35,0
87113,2022-12-12 10:11:00+05:30,18477.1,18481.15,18473.15,18480.25,0
87114,2022-12-12 10:12:00+05:30,18482.3,18484.3,18479.65,18481.4,0
87115,2022-12-12 10:13:00+05:30,18481.8,18482.25,18473.95,18475,0
87116,2022-12-12 10:14:00+05:30,18474.55,18481.3,18474.55,18477.95,0
87117,2022-12-12 10:15:00+05:30,18478.65,18481.05,18475.25,18475.95,0
87118,2022-12-12 10:16:00+05:30,18474.2,18490.65,18474.2,18490.65,0
87119,2022-12-12 10:17:00+05:30,18491,18505.05,18491,18502.85,0
87120,2022-12-12 10:18:00+05:30,18502.6,18502.75,18497,18498.05,0
87121,2022-12-12 10:19:00+05:30,18498.35,18499.35,18493.25,18494.45,0
87122,2022-12-12 10:20:00+05:30,18495.3,18495.3,18486.35,18486.35,0
87123,2022-12-12 10:21:00+05:30,18486.95,18491.15,18485.4,18486.75,0
87124,2022-12-12 10:22:00+05:30,18487.1,18490.7,18484.25,18488.7,0
87125,2022-12-12 10:23:00+05:30,18488.05,18494.9,18488.05,18493.8,0
87126,2022-12-12 10:24:00+05:30,18493.6,18498.55,18491.2,18491.2,0
87127,2022-12-12 10:25:00+05:30,18491.45,18497.7,18490.6,18496.15,0
87128,2022-12-12 10:26:00+05:30,18495.55,18496.7,18486.95,18489.2,0
87129,2022-12-12 10:27:00+05:30,18489.65,18494.15,18486.65,18494.1,0
87130,2022-12-12 10:28:00+05:30,18494.1,18499.85,18493.85,18497.5,0
87131,2022-12-12 10:29:00+05:30,18497.05,18503.25,18496.4,18502.6,0
87132,2022-12-12 10:30:00+05:30,18502.85,18504.1,18500.8,18500.8,0
87133,2022-12-12 10:31:00+05:30,18501.1,18509.5,18501.1,18505.3,0
87134,2022-12-12 10:32:00+05:30,18505.05,18505.9,18498.8,18498.8,0
87135,2022-12-12 10:33:00+05:30,18498.6,18498.6,18491.9,18493.65,0
87136,2022-12-12 10:34:00+05:30,18494.8,18495.7,18493.2,18495.5,0
87137,2022-12-12 10:35:00+05:30,18495.5,18499.55,18495.25,18499.55,0
87138,2022-12-12 10:36:00+05:30,18499.05,18499.35,18493.75,18496.7,0
87139,2022-12-12 10:37:00+05:30,18495.3,18497.05,18495.3,18496.05,0
87140,2022-12-12 10:38:00+05:30,18496.05,18499.65,18495.25,18497.85,0
87141,2022-12-12 10:39:00+05:30,18498.3,18503.3,18498.25,18501.4,0
87142,2022-12-12 10:40:00+05:30,18501.7,18507.65,18500.9,18507.65,0
87143,2022-12-12 10:41:00+05:30,18509.95,18516.7,18507.95,18507.95,0
87144,2022-12-12 10:42:00+05:30,18508.25,18509.45,18502.1,18503.1,0
87145,2022-12-12 10:43:00+05:30,18503.6,18513.35,18503.6,18511.05,0
87146,2022-12-12 10:44:00+05:30,18512.3,18512.7,18504.7,18506.2,0
87147,2022-12-12 10:45:00+05:30,18506,18508.7,18502.7,18503.4,0
87148,2022-12-12 10:46:00+05:30,18502.9,18503.25,18499.35,18501,0
87149,2022-12-12 10:47:00+05:30,18501.35,18503.5,18501.35,18502.4,0
87150,2022-12-12 10:48:00+05:30,18502.45,18509.45,18502.45,18509.1,0
87151,2022-12-12 10:49:00+05:30,18509.4,18512.75,18509.4,18509.8,0
87152,2022-12-12 10:50:00+05:30,18510.25,18510.4,18507.85,18508.6,0
87153,2022-12-12 10:51:00+05:30,18508.85,18509.15,18506.2,18506.4,0
87154,2022-12-12 10:52:00+05:30,18506.25,18510.6,18505,18510,0
87155,2022-12-12 10:53:00+05:30,18510.15,18521,18510.15,18518.4,0
87156,2022-12-12 10:54:00+05:30,18518.55,18519.75,18515.1,18516.35,0
87157,2022-12-12 10:55:00+05:30,18516.1,18517.4,18514.35,18514.5,0
87158,2022-12-12 10:56:00+05:30,18515.35,18517.65,18512.85,18513.25,0
87159,2022-12-12 10:57:00+05:30,18513.3,18513.85,18509.5,18509.5,0
87160,2022-12-12 10:58:00+05:30,18510.25,18510.55,18506.6,18507.85,0
87161,2022-12-12 10:59:00+05:30,18507.35,18507.55,18504.95,18505.15,0
87162,2022-12-12 11:00:00+05:30,18505.35,18512.6,18504.65,18512.2,0
87163,2022-12-12 11:01:00+05:30,18511.85,18516.05,18510.95,18514.05,0
87164,2022-12-12 11:02:00+05:30,18514.95,18514.95,18509.75,18510,0
87165,2022-12-12 11:03:00+05:30,18510.4,18510.4,18500.25,18500.7,0
87166,2022-12-12 11:04:00+05:30,18501.1,18505.5,18500.25,18503.8,0
87167,2022-12-12 11:05:00+05:30,18503.7,18506.65,18501.3,18501.9,0
87168,2022-12-12 11:06:00+05:30,18502.3,18503,18495.4,18497.65,0
87169,2022-12-12 11:07:00+05:30,18497.75,18497.85,18490.9,18491.5,0
87170,2022-12-12 11:08:00+05:30,18491.55,18492.3,18487.45,18490.05,0
87171,2022-12-12 11:09:00+05:30,18490.25,18491.3,18485.35,18488.85,0
87172,2022-12-12 11:10:00+05:30,18489.3,18497.65,18488.25,18497.65,0
87173,2022-12-12 11:11:00+05:30,18497.35,18504.85,18497.3,18503.55,0
87174,2022-12-12 11:12:00+05:30,18504.05,18510.15,18503.55,18510.15,0
87175,2022-12-12 11:13:00+05:30,18510.7,18510.9,18506.55,18507.05,0
87176,2022-12-12 11:14:00+05:30,18507.65,18513.25,18507.4,18512.55,0
87177,2022-12-12 11:15:00+05:30,18514.3,18514.35,18510.15,18512.7,0
87178,2022-12-12 11:16:00+05:30,18513.1,18515.65,18511.7,18512.7,0
87179,2022-12-12 11:17:00+05:30,18512.35,18516.9,18511.85,18516.6,0
87180,2022-12-12 11:18:00+05:30,18516.5,18516.5,18512.2,18513.2,0
87181,2022-12-12 11:19:00+05:30,18513.1,18516.35,18513.1,18515.8,0
87182,2022-12-12 11:20:00+05:30,18516,18516,18511.85,18512.7,0
87183,2022-12-12 11:21:00+05:30,18513.65,18513.85,18509.7,18510.35,0
87184,2022-12-12 11:22:00+05:30,18510.05,18512.55,18507.6,18510.15,0
87185,2022-12-12 11:23:00+05:30,18510.35,18510.8,18505.45,18505.7,0
87186,2022-12-12 11:24:00+05:30,18506.5,18506.75,18502.7,18503.95,0
87187,2022-12-12 11:25:00+05:30,18504.5,18505.65,18499.1,18499.75,0
87188,2022-12-12 11:26:00+05:30,18499.45,18501.05,18495.55,18497.25,0
87189,2022-12-12 11:27:00+05:30,18497,18498.8,18495.6,18497.25,0
87190,2022-12-12 11:28:00+05:30,18497.4,18499.6,18496.6,18497.55,0
87191,2022-12-12 11:29:00+05:30,18497.4,18502.65,18497.3,18501.8,0
87192,2022-12-12 11:30:00+05:30,18502.1,18504.9,18502.1,18504.9,0
87193,2022-12-12 11:31:00+05:30,18505.65,18506.5,18503.65,18506,0
87194,2022-12-12 11:32:00+05:30,18505.55,18506.7,18499.4,18499.45,0
87195,2022-12-12 11:33:00+05:30,18499.9,18499.9,18494.95,18494.95,0
87196,2022-12-12 11:34:00+05:30,18495.2,18496.15,18491.7,18491.7,0
87197,2022-12-12 11:35:00+05:30,18491.45,18492.8,18489.65,18490.2,0
87198,2022-12-12 11:36:00+05:30,18491.05,18494,18490.9,18491.95,0
87199,2022-12-12 11:37:00+05:30,18493,18499.15,18493,18495.3,0
87200,2022-12-12 11:38:00+05:30,18495.05,18498.7,18493.9,18493.9,0
87201,2022-12-12 11:39:00+05:30,18494.75,18497.3,18492.45,18492.45,0
87202,2022-12-12 11:40:00+05:30,18492.65,18493.3,18490.85,18491.65,0
87203,2022-12-12 11:41:00+05:30,18491.85,18493,18489.85,18491.3,0
87204,2022-12-12 11:42:00+05:30,18491.75,18492.55,18489.45,18489.7,0
87205,2022-12-12 11:43:00+05:30,18490.1,18491.25,18487.7,18491,0
87206,2022-12-12 11:44:00+05:30,18491.3,18492.75,18486.1,18487.35,0
87207,2022-12-12 11:45:00+05:30,18487.3,18490.2,18484,18488.35,0
87208,2022-12-12 11:46:00+05:30,18488.4,18492.7,18488.4,18490.3,0
87209,2022-12-12 11:47:00+05:30,18489.75,18491.85,18487.85,18487.85,0
87210,2022-12-12 11:48:00+05:30,18488.45,18489.2,18485.75,18485.9,0
87211,2022-12-12 11:49:00+05:30,18485.25,18485.5,18481.25,18483.4,0
87212,2022-12-12 11:50:00+05:30,18483.75,18487.45,18483.25,18486.6,0
87213,2022-12-12 11:51:00+05:30,18487.6,18487.9,18485.45,18486.2,0
87214,2022-12-12 11:52:00+05:30,18486.45,18488,18482.75,18482.75,0
87215,2022-12-12 11:53:00+05:30,18482.05,18483.15,18478.85,18479.55,0
87216,2022-12-12 11:54:00+05:30,18479.7,18485.1,18479.7,18484.1,0
87217,2022-12-12 11:55:00+05:30,18484.1,18487.6,18483.6,18485.05,0
87218,2022-12-12 11:56:00+05:30,18484.2,18484.65,18475.45,18479.5,0
87219,2022-12-12 11:57:00+05:30,18480.8,18481.35,18476.85,18477.9,0
87220,2022-12-12 11:58:00+05:30,18477,18487.25,18477,18486.95,0
87221,2022-12-12 11:59:00+05:30,18487.75,18489.4,18487.1,18489.05,0
87222,2022-12-12 12:00:00+05:30,18488.75,18496.8,18488.75,18495.7,0
87223,2022-12-12 12:01:00+05:30,18496.15,18496.15,18487.35,18487.75,0
87224,2022-12-12 12:02:00+05:30,18487.15,18489.55,18485.65,18485.9,0
87225,2022-12-12 12:03:00+05:30,18485.9,18486.85,18483.25,18483.25,0
87226,2022-12-12 12:04:00+05:30,18483.6,18485.25,18481.15,18481.75,0
87227,2022-12-12 12:05:00+05:30,18481.85,18483.75,18481.85,18482.75,0
87228,2022-12-12 12:06:00+05:30,18482.85,18491.9,18482.85,18491.5,0
87229,2022-12-12 12:07:00+05:30,18492.05,18493.15,18491.35,18491.65,0
87230,2022-12-12 12:08:00+05:30,18490.6,18491.8,18486.7,18489.7,0
87231,2022-12-12 12:09:00+05:30,18490.25,18490.6,18488.4,18488.75,0
87232,2022-12-12 12:10:00+05:30,18489.2,18489.35,18486.1,18488.65,0
87233,2022-12-12 12:11:00+05:30,18488.9,18490.9,18486.75,18487.15,0
87234,2022-12-12 12:12:00+05:30,18487,18487.5,18484.45,18485.35,0
87235,2022-12-12 12:13:00+05:30,18485.75,18487.45,18484.7,18487,0
87236,2022-12-12 12:14:00+05:30,18487.1,18488.25,18486.35,18487.5,0
87237,2022-12-12 12:15:00+05:30,18486.95,18488.35,18486.35,18487.3,0
87238,2022-12-12 12:16:00+05:30,18488.1,18489.75,18487.65,18489.3,0
87239,2022-12-12 12:17:00+05:30,18489.55,18489.85,18486.65,18488.3,0
87240,2022-12-12 12:18:00+05:30,18488.3,18488.5,18483.9,18484.9,0
87241,2022-12-12 12:19:00+05:30,18485.05,18496.1,18484.6,18493.8,0
87242,2022-12-12 12:20:00+05:30,18494.1,18497.15,18492.8,18495.6,0
87243,2022-12-12 12:21:00+05:30,18496.6,18499.4,18496.25,18498.4,0
87244,2022-12-12 12:22:00+05:30,18498.4,18503.3,18497.55,18502.45,0
87245,2022-12-12 12:23:00+05:30,18502.75,18506.75,18502.75,18504.4,0
87246,2022-12-12 12:24:00+05:30,18504,18506.35,18502.75,18504.1,0
87247,2022-12-12 12:25:00+05:30,18504.6,18507.6,18503.8,18506.4,0
87248,2022-12-12 12:26:00+05:30,18506.45,18511.15,18506.45,18507.45,0
87249,2022-12-12 12:27:00+05:30,18507.6,18508.2,18503.15,18504.9,0
87250,2022-12-12 12:28:00+05:30,18504.7,18508.5,18504.7,18507.45,0
87251,2022-12-12 12:29:00+05:30,18507.1,18508.15,18502.7,18503.4,0
87252,2022-12-12 12:30:00+05:30,18502.9,18507.3,18501.55,18501.55,0
87253,2022-12-12 12:31:00+05:30,18502.45,18502.45,18498.4,18498.4,0
87254,2022-12-12 12:32:00+05:30,18498.65,18499.35,18488.7,18488.7,0
87255,2022-12-12 12:33:00+05:30,18488.45,18491.3,18485.8,18487.4,0
87256,2022-12-12 12:34:00+05:30,18487.3,18492.5,18485.3,18491.85,0
87257,2022-12-12 12:35:00+05:30,18491.05,18492.9,18486.8,18486.8,0
87258,2022-12-12 12:36:00+05:30,18487.7,18489.4,18485.85,18487.7,0
87259,2022-12-12 12:37:00+05:30,18488.5,18490.95,18487.75,18488.45,0
87260,2022-12-12 12:38:00+05:30,18489.4,18492.9,18489.4,18489.6,0
87261,2022-12-12 12:39:00+05:30,18490.25,18493.2,18488.85,18492.8,0
87262,2022-12-12 12:40:00+05:30,18493.55,18495.75,18492.45,18493.5,0
87263,2022-12-12 12:41:00+05:30,18493.45,18494.4,18492,18493.5,0
87264,2022-12-12 12:42:00+05:30,18492.9,18495.85,18492.9,18495.8,0
87265,2022-12-12 12:43:00+05:30,18495.25,18498.85,18495.25,18497.55,0
87266,2022-12-12 12:44:00+05:30,18497.35,18497.9,18494.4,18494.9,0
87267,2022-12-12 12:45:00+05:30,18495.1,18499.2,18494.3,18497.65,0
87268,2022-12-12 12:46:00+05:30,18497.4,18498.95,18495.4,18498,0
87269,2022-12-12 12:47:00+05:30,18497.75,18502.6,18489.45,18489.45,0
87270,2022-12-12 12:48:00+05:30,18489.8,18490.95,18487.35,18487.35,0
87271,2022-12-12 12:49:00+05:30,18488.7,18488.95,18480.8,18481.9,0
87272,2022-12-12 12:50:00+05:30,18482.25,18482.8,18479.9,18480.6,0
87273,2022-12-12 12:51:00+05:30,18481.6,18482.05,18478,18478.55,0
87274,2022-12-12 12:52:00+05:30,18478.95,18480.4,18476.35,18479.2,0
87275,2022-12-12 12:53:00+05:30,18479.9,18488.55,18479.5,18487.6,0
87276,2022-12-12 12:54:00+05:30,18487.7,18490.05,18487.5,18488.9,0
87277,2022-12-12 12:55:00+05:30,18489.1,18489.1,18485.1,18486.75,0
87278,2022-12-12 12:56:00+05:30,18486.2,18489.8,18486.2,18488.95,0
87279,2022-12-12 12:57:00+05:30,18488.9,18490.1,18483.3,18483.3,0
87280,2022-12-12 12:58:00+05:30,18483.55,18488.15,18483.25,18487.65,0
87281,2022-12-12 12:59:00+05:30,18487.7,18488.3,18484.9,18485.9,0
87282,2022-12-12 13:00:00+05:30,18485.9,18487.4,18484.85,18486.5,0
87283,2022-12-12 13:01:00+05:30,18486.95,18495.6,18486.1,18493.65,0
87284,2022-12-12 13:02:00+05:30,18493.6,18494,18485,18487.95,0
87285,2022-12-12 13:03:00+05:30,18487.55,18491.65,18486.8,18491.4,0
87286,2022-12-12 13:04:00+05:30,18491,18491.4,18485.7,18487.7,0
87287,2022-12-12 13:05:00+05:30,18486.9,18486.9,18482.35,18483.9,0
87288,2022-12-12 13:06:00+05:30,18484.2,18486.15,18483.15,18484.45,0
87289,2022-12-12 13:07:00+05:30,18484.45,18485.35,18482.3,18484.45,0
87290,2022-12-12 13:08:00+05:30,18484.5,18485.6,18475.9,18477.6,0
87291,2022-12-12 13:09:00+05:30,18478.1,18484.8,18476.35,18484.8,0
